Loop Gain dB20 X,Loop Gain dB20 Y,Loop Gain Phase X,Loop Gain Phase Y
1972.422736114965,84.37831797912283,1972.422736114965,116.434532104959
1995.262314968993,84.29795510467493,1995.262314968993,116.1724794213068
2018.366363681675,84.21723140147513,2018.366363681675,115.9122630815548
2041.737944669645,84.13615193870073,2041.737944669645,115.6538915288615
2065.380155810647,84.05472177102303,2065.380155810647,115.3973725548113
2089.296130854158,83.97294593849061,2089.296130854158,115.1427132805787
2113.489039836767,83.89082946212741,2113.489039836767,114.889920196696
2137.962089502354,83.80837734296617,2137.962089502354,114.6389991586493
2162.718523727144,83.72559455959231,2162.718523727144,114.3899554043614
2187.761623949677,83.64248606632623,2187.761623949677,114.1427935631493
2213.094709605764,83.5590567915407,2213.094709605764,113.8975176641514
2238.721138568468,83.47531163505417,2238.721138568468,113.6541311604824
2264.644307593189,83.39125546855118,2264.644307593189,113.4126369097963
2290.867652767904,83.30689313025147,2290.867652767904,113.1730372393833
2317.394649968612,83.2222294282555,2317.394649968612,112.935333886935
2344.228815320057,83.13726913450122,2344.228815320057,112.6995280795417
2371.373705661792,83.05201698478506,2371.373705661792,112.4656205244233
2398.832919019629,82.96647767985982,2398.832919019629,112.233611385382
2426.610095082556,82.88065588053108,2426.610095082556,112.0035003487987
2454.708915685173,82.79455620859794,2454.708915685173,111.7752866042868
2483.133105295714,82.70818324530038,2483.133105295714,111.54896886369
2511.886431509726,82.62154153014825,2511.886431509726,111.3245453737948
2540.972705549453,82.53463555998722,2540.972705549453,111.1020139296181
2570.395782769014,82.44746978723107,2570.395782769014,110.881371898513
2600.159563165424,82.360048621996,2600.159563165424,110.6626161847191
2630.267991895535,82.27237642665024,2630.267991895535,110.4457433170288
2660.725059798965,82.18445751795061,2660.725059798965,110.2307494150454
2691.534803927073,82.09629616834845,2691.534803927073,110.0176301649987
2722.701308078072,82.00789659974325,2722.701308078072,109.8063809290751
2754.228703338328,81.91926298800141,2754.228703338328,109.596996670634
2786.121168629934,81.83039946039258,2786.121168629934,109.3894719997229
2818.382931264619,81.74131009409737,2818.382931264619,109.1838012037373
2851.018267504077,81.65199891940021,2851.018267504077,108.9799781954597
2884.031503126776,81.56246991446663,2884.031503126776,108.7779966112625
2917.427014001339,81.47272700950228,2917.427014001339,108.5778497409451
2951.20922666656,81.38277408336636,2951.20922666656,108.3795305971245
2985.382618918135,81.29261496455663,2985.382618918135,108.1830319029643
3019.951720402194,81.20225343139342,3019.951720402194,107.9883460977691
3054.921113215693,81.11169321159259,3054.921113215693,107.7954653507311
3090.295432513773,81.02093798147324,3090.295432513773,107.6043815873449
3126.07936712414,80.92999136695275,3126.07936712414,107.4150864781056
3162.277660168567,80.83885694321374,3162.277660168567,107.2275714549665
3198.895109691588,80.74753823439083,3198.895109691588,107.0418277282523
3235.936569296475,80.65603871345144,3235.936569296475,106.85784629958
3273.406948788577,80.56436180326705,3273.406948788577,106.6756179517821
3311.311214826108,80.47251087587151,3311.311214826108,106.4951332765849
3349.654391578476,80.38048925336527,3349.654391578476,106.3163826660358
3388.441561392228,80.28830020689973,3388.441561392228,106.1393563486708
3427.677865464709,80.19594695734807,3427.677865464709,105.9640443876637
3467.368504525524,80.10343267714003,3467.368504525524,105.790436655783
3507.51873952589,80.01076048757784,3507.51873952589,105.6185229059296
3548.133892335968,79.91793346189617,3548.133892335968,105.4482927197566
3589.219346450268,79.82495462369198,3589.219346450268,105.2797355574755
3630.780547701232,79.73182694839568,3630.780547701232,105.1128407384157
3672.823004981068,79.63855336222451,3672.823004981068,104.9475974813569
3715.35229097195,79.54513674470856,3715.35229097195,104.7839948624777
3758.374042884669,79.45157992710052,3758.374042884669,104.6220218670037
3801.893963205842,79.35788569332014,3801.893963205842,104.461667384912
3845.917820453768,79.26405678096616,3845.917820453768,104.3029202019208
3890.451449943042,79.17009588086847,3890.451449943042,104.1457690286389
3935.500754558013,79.07600563846712,3935.500754558013,103.9902024834269
3981.071705535214,78.98178865320956,3981.071705535214,103.8362091246034
4027.170343254836,78.88744748012287,4027.170343254836,103.6837774284371
4073.802778041375,78.7929846288923,4073.802778041375,103.53289583095
4120.975190973553,78.69840256584095,4120.975190973553,103.3835526952683
4168.693834703608,78.60370371355533,4168.693834703608,103.235736339949
4216.96503428608,78.50889045144723,4216.96503428608,103.0894350403586
4265.795188016188,78.41396511630217,4265.795188016188,102.9446370368138
4315.190768277917,78.31893000317018,4315.190768277917,102.8013305255559
4365.158322401929,78.22378736501834,4365.158322401929,102.6595036890731
4415.704473533398,78.12853941434521,4415.704473533398,102.5191446714633
4466.835921509907,78.03318832268069,4466.835921509907,102.3802416089638
4518.559443749503,77.93773622176599,4518.559443749503,102.242782618319
4570.881896149033,77.84218520399389,4570.881896149033,102.1067558042155
4623.81021399289,77.7465373224839,4623.81021399289,101.9721492734301
4677.351412872272,77.65079459250165,4677.351412872272,101.8389511168804
4731.512589615098,77.55495899088905,4731.512589615098,101.7071494427186
4786.30092322668,77.45903245758714,4786.30092322668,101.5767323540621
4841.723675841295,77.36301689535085,4841.723675841295,101.4476879736982
4897.788193684767,77.2669141713252,4897.788193684767,101.3200044202437
4954.501908048212,77.1707261162333,4954.501908048212,101.1936698480886
5011.872336273036,77.0744545257222,5011.872336273036,101.068672428833
5069.907082747361,76.97810116143499,5069.907082747361,100.9450003384256
5128.61383991397,76.88166775012056,5128.61383991397,100.8226418015653
5188.000389289937,76.78515598556382,5188.000389289937,100.7015850524124
5248.074602498055,76.68856752782963,5248.074602498055,100.5818183767662
5308.844442310217,76.59190400504372,5308.844442310217,100.4633300774322
5370.317963702865,76.49516701312878,5370.317963702865,100.3461084992819
5432.503314924675,76.39835811609085,5432.503314924675,100.2301420393025
5495.408738576592,76.30147884789069,5495.408738576592,100.1154191072253
5559.042572704387,76.20453071100567,5559.042572704387,100.0019281884065
5623.413251903846,76.10751517861266,5623.413251903846,99.88965779351899
5688.529308438774,76.01043369423633,5688.529308438774,99.77859648771683
5754.399373371934,75.91328767248115,5754.399373371934,99.66873288463918
5821.032177709083,75.81607849911168,5821.032177709083,99.56005566205518
5888.436553556263,75.71880753279186,5888.436553556263,99.45255352346615
5956.621435290483,75.62147610371562,5956.621435290483,99.34621525930389
6025.595860743961,75.52408551554797,6025.595860743961,99.24102970204902
6095.36897240208,75.42663704569087,6095.36897240208,99.13698573339438
6165.950018615215,75.32913194491456,6165.950018615215,99.03407231412406
6237.34835482459,75.23157143883232,6237.34835482459,98.93227845171545
6309.573444802336,75.13395672753197,6309.573444802336,98.8315932296979
6382.634861905895,75.03628898689433,6382.634861905895,98.73200577933126
6456.542290346969,74.9385693681166,6456.542290346969,98.63350531210625
6531.305526475143,74.84079899900019,6531.305526475143,98.53608109228198
6606.934480076385,74.74297898369362,6606.934480076385,98.43972246290278
6683.439175686576,74.64511040356936,6683.439175686576,98.34441882850642
6760.829753920253,74.54719431741024,6760.829753920253,98.25015966692669
6839.116472814734,74.44923176211722,6839.116472814734,98.15693451949745
6918.309709189812,74.35122375284598,6918.309709189812,98.06473300097257
6998.419960023188,74.25317128332972,6998.419960023188,97.97354480384735
7079.457843841838,74.15507532675991,7079.457843841838,97.88335968217889
7161.434102129484,74.05693683562852,7161.434102129484,97.79416747168244
7244.35960075037,73.95875674260596,7244.35960075037,97.70595807320548
7328.245331389517,73.86053596052781,7328.245331389517,97.61872146640867
7413.102413009657,73.76227538290854,7413.102413009657,97.53244770842566
7498.942093325046,73.6639758844596,7498.942093325046,97.44712692597963
7585.775750292331,73.56563832142082,7585.775750292331,97.36274931737586
7673.614893618689,73.46726353176264,7673.614893618689,97.27930516129015
7762.471166287423,73.36885233548992,7762.471166287423,97.19678481606653
7852.35634610123,73.27040553542032,7852.35634610123,97.11517870504321
7943.282347243334,73.17192391701161,7943.282347243334,97.03447733905938
8035.261221856698,73.0734082489784,8035.261221856698,96.95467130118975
8128.305161641525,72.97485928369807,8128.305161641525,96.87575124758771
8222.42649947125,72.87627775737741,8222.42649947125,96.79770791264065
8317.637711027255,72.77766439032673,8317.637711027255,96.72053211138646
8413.951416452503,72.67901988752638,8413.951416452503,96.64421473068815
8511.380382024323,72.58034493864743,8511.380382024323,96.56874673741181
8609.937521846572,72.48164021855131,8609.937521846572,96.49411917660915
8709.635899561379,72.38290638761406,8709.635899561379,96.42032316343067
8810.48873008072,72.28414409187022,8810.48873008072,96.34734989539119
8912.509381338043,72.1853539633416,8912.509381338043,96.27519064782861
9015.711376060164,72.08653662051259,9015.711376060164,96.20383676577903
9120.1083935597,71.98769266827047,9120.1083935597,96.13327967955321
9225.714271548242,71.88882269850001,9225.714271548242,96.0635108901925
9332.543007970529,71.78992729022788,9332.543007970529,95.99452197453051
9440.60876285986,71.69100700983887,9440.60876285986,95.92630458716027
9549.925860214993,71.59206241131784,9549.925860214993,95.8588504617194
9660.508789898775,71.49309403683337,9660.508789898775,95.79215139684142
9772.372209558756,71.39410241640637,9772.372209558756,95.72619927907795
9885.530946570047,71.2950880686852,9885.530946570047,95.66098606143065
10000.00000000067,71.19605150084826,10000.00000000067,95.59650377753107
10115.79454259966,71.09699320912884,10115.79454259966,95.53274452908629
10232.92992280822,70.99791367879865,10232.92992280822,95.46970049542549
10351.42166679413,70.89881338445142,10351.42166679413,95.40736393267419
10471.2854805097,70.79969279036517,10471.2854805097,95.34572716391028
10592.5372517736,70.7005523506192,10592.5372517736,95.28478258771935
10715.19305237678,70.6013925092127,10715.19305237678,95.22452267878032
10839.26914021276,70.50221370047277,10839.26914021276,95.16493998026198
10964.78196143259,70.40301634908431,10964.78196143259,95.1060271118569
11091.74815262476,70.30380087052856,11091.74815262476,95.04777675568137
11220.18454302039,70.2045676709149,11220.18454302039,94.99018167719272
11350.10815672391,70.10531714756462,11350.10815672391,94.93323470383758
11481.5362149696,70.00604968899184,11481.5362149696,94.87692873491018
11614.48613840421,69.90676567502305,11614.48613840421,94.82125674420108
11748.97554939609,69.80746547727476,11748.97554939609,94.76621176755725
11885.02227437099,69.70814945893228,11885.02227437099,94.71178691899509
12022.64434617494,69.6088179753076,12022.64434617494,94.65797537179904
12161.8600064645,69.50947137376816,12161.8600064645,94.60477037312533
12302.68770812465,69.41010999397795,12302.68770812465,94.55216523766745
12445.1461177147,69.31073416803818,12445.1461177147,94.50015334749048
12589.25411794253,69.21134422083992,12589.25411794253,94.4487281455187
12735.03081016748,69.11194046981998,12735.03081016748,94.39788315069549
12882.49551693222,69.0125232255325,12882.49551693222,94.34761194076005
13031.66778452388,68.91309279163653,13031.66778452388,94.2979081586444
13182.56738556497,68.81364946492701,13182.56738556497,94.2487655167224
13335.21432163415,68.71419353562374,13335.21432163415,94.20017778975716
13489.62882591746,68.61472528750735,13489.62882591746,94.15213881658816
13645.83136589018,68.51524499808957,13645.83136589018,94.10464249592231
13803.84264602979,68.41575293857689,13803.84264602979,94.05768279538772
13963.68361056033,68.31624937433064,13963.68361056033,94.01125373690883
14125.37544622851,68.21673456450989,14125.37544622851,93.96534941438928
14288.93958511201,68.11720876268247,14288.93958511201,93.91996397642656
14454.39770746027,68.0176722167292,14454.39770746027,93.87509163363943
14621.77174456819,67.91812516898391,14621.77174456819,93.83072665646696
14791.08388168309,67.81856785629232,14791.08388168309,93.7868633782511
14962.35656094536,67.71900051032523,14962.35656094536,93.74349618785739
15135.61248436312,67.61942335751259,15135.61248436312,93.70061953501154
15310.87461682136,67.51983661915442,15310.87461682136,93.65822792949801
15488.16618912588,67.42024051171791,15488.16618912588,93.61631593504521
15667.51070108257,67.32063524676413,15667.51070108257,93.57487817477879
15848.93192461223,67.22102103106079,15848.93192461223,93.53390933034757
16032.45390690152,67.12139806682541,16032.45390690152,93.49340413656547
16218.10097359042,67.02176655171914,16218.10097359042,93.45335738646615
16405.89773199653,66.92212667897407,16405.89773199653,93.41376392521759
16595.86907437676,66.82247863744911,16595.86907437676,93.37461865895177
16788.04018122677,66.7228226117889,16788.04018122677,93.33591654106988
16982.43652461862,66.6231587825354,16982.43652461862,93.29765258274058
17179.08387157708,66.52348732608756,17179.08387157708,93.25982184917594
17378.00828749497,66.42380841492853,17378.00828749497,93.22241945607456
17579.23613958815,66.32412221773188,17579.23613958815,93.18544057208781
17782.79410039047,66.22442889925517,17782.79410039047,93.14888041817717
17988.70915128914,66.12472862063123,17988.70915128914,93.11273426753884
18197.00858610111,66.0250215393454,18197.00858610111,93.07699744296279
18407.72001469085,65.92530780932924,18407.72001469085,93.04166531766899
18620.87136662998,65.82558758111767,18620.87136662998,93.00673331474427
18836.49089489933,65.7258610017581,18836.49089489933,92.97219690718778
19054.60717963381,65.62612821507516,19054.60717963381,92.93805161666715
19275.24913191072,65.52638936154693,19275.24913191072,92.90429301634578
19498.44599758183,65.42664457860538,19498.44599758183,92.87091672106304
19724.22736114993,65.32689400055983,19724.22736114993,92.8379183964901
19952.62314969021,65.22713775859914,19952.62314969021,92.80529375855888
20183.66363681704,65.12737598102257,20183.66363681704,92.77303856655281
20417.37944669674,65.02760879332459,20417.37944669674,92.74114862248386
20653.80155810676,64.92783631805098,20653.80155810676,92.70961977952257
20892.96130854188,64.82805867495659,20892.96130854188,92.67844793596257
21134.89039836797,64.72827598121737,21134.89039836797,92.64762903115498
21379.62089502384,64.62848835126118,21379.62089502384,92.61715905177287
21627.18523727174,64.52869589703168,21627.18523727174,92.58703402563278
21877.61623949709,64.42889872780778,21877.61623949709,92.55725002777302
22130.94709605796,64.32909695053044,22130.94709605796,92.52780317297025
22387.21138568499,64.22929066965584,22387.21138568499,92.49868962032191
22646.44307593221,64.12947998729182,22646.44307593221,92.46990557005414
22908.67652767937,64.02966500330717,22908.67652767937,92.44144726267423
23173.94649968644,63.92984581518598,23173.94649968644,92.41331098431706
23442.2881532009,63.83002251830185,23442.2881532009,92.38549305771411
23713.73705661825,63.73019520587049,23713.73705661825,92.35798984685159
23988.32919019663,63.63036396893385,23988.32919019663,92.33079775801765
24266.1009508259,63.530528896573,24266.1009508259,92.30391323350554
24547.08915685207,63.43069007573941,24547.08915685207,92.27733275871087
24831.33105295749,63.33084759153287,24831.33105295749,92.25105285319974
25118.86431509761,63.23100152704205,25118.86431509761,92.22507007957321
25409.72705549488,63.13115196354659,25409.72705549488,92.19938103327357
25703.95782769049,63.03129898042443,25703.95782769049,92.17398235202906
26001.5956316546,62.93144265530464,26001.5956316546,92.14887070752899
26302.67991895572,62.83158306398688,26302.67991895572,92.12404281018628
26607.25059799002,62.73172028063839,26607.25059799002,92.09949540597438
26915.34803927111,62.631854377717,26915.34803927111,92.07522527564878
27227.0130807811,62.53198542602401,27227.0130807811,92.05122923729981
27542.28703338366,62.43211349481542,27542.28703338366,92.02750414209852
27861.21168629972,62.33223865166153,27861.21168629972,92.00404687855375
28183.82931264658,62.23236096272294,28183.82931264658,91.98085436847801
28510.18267504116,62.13248049259066,28510.18267504116,91.95792356696941
28840.31503126816,62.03259730440386,28840.31503126816,91.93525146463078
29174.27014001379,61.93271145996073,29174.27014001379,91.9128350808391
29512.09226666601,61.83282301946211,29512.09226666601,91.89067147560827
29853.82618918177,61.73293204192707,29853.82618918177,91.8687577349569
30199.51720402237,61.63303858495145,30199.51720402237,91.84709097955515
30549.21113215736,61.53314270487398,30549.21113215736,91.82566836181294
30902.95432513817,61.433244456709,30902.95432513817,91.80448706567684
31260.79367124184,61.33334389420855,31260.79367124184,91.7835443071185
31622.77660168611,61.23344107003045,31622.77660168611,91.76283732973826
31988.95109691632,61.13353603544666,31988.95109691632,91.74236341241017
32359.3656929652,61.03362884072139,32359.3656929652,91.72211986124657
32734.06948788622,60.93371953490127,32734.06948788622,91.7021040122485
33113.11214826154,60.83380816597247,33113.11214826154,91.68231323149027
33496.54391578523,60.73389478077808,33496.54391578523,91.66274491422051
33884.41561392275,60.63397942512712,33884.41561392275,91.64339648467444
34276.77865464756,60.53406214378025,34276.77865464756,91.62426539557268
34673.68504525572,60.43414298049832,34673.68504525572,91.60534912751496
35075.18739525939,60.33422197804897,35075.18739525939,91.58664518856853
35481.33892336016,60.23429917818569,35481.33892336016,91.5681511163274
35892.19346450317,60.13437462177313,35892.19346450317,91.549864473559
36307.80547701281,60.03444834871829,36307.80547701281,91.53178285140791
36728.23004981118,59.93452039801422,36728.23004981118,91.51390386634249
37153.52290972,59.83459080778178,37153.52290972,91.49622516328486
37583.7404288472,59.73465961526464,37583.7404288472,91.47874441149099
38018.93963205893,59.63472685690682,38018.93963205893,91.46145930556411
38459.1782045382,59.53479256824735,38459.1782045382,91.44436756793237
38904.51449943094,59.43485678409688,38904.51449943094,91.42746694368863
39355.00754558066,59.33491953841881,39355.00754558066,91.41075520485359
39810.71705535267,59.23498086441099,39810.71705535267,91.39423014725384
40271.70343254889,59.1350407945351,40271.70343254889,91.37788959087919
40738.0277804143,59.03509936054252,40738.0277804143,91.36173137990922
41209.75190973609,58.93515659336617,41209.75190973609,91.34575338332307
41686.93834703664,58.83521252337306,41686.93834703664,91.32995349199388
42169.65034286137,58.73526718012406,42169.65034286137,91.31432962109703
42657.95188016244,58.63532059255093,42657.95188016244,91.29887970871515
43151.90768277974,58.53537278894149,43151.90768277974,91.28360171560172
43651.58322401986,58.43542379693984,43651.58322401986,91.26849362501015
44157.04473533455,58.33547364350454,44157.04473533455,91.25355344257424
44668.35921509966,58.23552235506818,44668.35921509966,91.23877919586366
45185.59443749562,58.13556995739439,45185.59443749562,91.22416893412623
45708.81896149094,58.0356164757121,45708.81896149094,91.2097207273838
46238.10213992951,57.93566193464695,46238.10213992951,91.19543266788008
46773.51412872334,57.83570635824358,46773.51412872334,91.18130286877421
47315.12589615161,57.73574977004269,47315.12589615161,91.1673294635258
47863.00923226745,57.63579219304225,47863.00923226745,91.1535106063503
48417.23675841359,57.5358336496892,48417.23675841359,91.13984447166315
48977.88193684832,57.43587416194696,48977.88193684832,91.12632925414334
49545.01908048277,57.33591375125361,49545.01908048277,91.11296316809522
50118.72336273103,57.23595243858797,50118.72336273103,91.09974444678261
50699.07082747428,57.13599024446119,50699.07082747428,91.08667134354333
51286.13839914038,57.03602718885686,51286.13839914038,91.07374213153312
51880.00389290005,56.93606329134832,51880.00389290005,91.06095510152586
52480.74602498125,56.83609857108846,52480.74602498125,91.0483085625124
53088.44442310288,56.73613304671964,53088.44442310288,91.03580084413345
53703.17963702937,56.63616673653893,53703.17963702937,91.02343029242404
54325.03314924747,56.53619965834291,54325.03314924747,91.01119527257546
54954.08738576665,56.43623182962401,54954.08738576665,90.99909416575377
55590.42572704461,56.3362632674131,55590.42572704461,90.98712537298529
56234.13251903922,56.23629398831955,56234.13251903922,90.97528731186952
56885.2930843885,56.1363240086736,56885.2930843885,90.96357841621783
57543.9937337201,56.03635334436593,57543.9937337201,90.95199713810112
58210.32177709161,55.93638201088672,58210.32177709161,90.94054194663083
58884.36553556342,55.83641002348104,58884.36553556342,90.92921132588506
59566.21435290563,55.73643739697411,59566.21435290563,90.91800377741636
60255.95860744041,55.63646414585362,60255.95860744041,90.90691781892815
60953.68972402161,55.53649028428671,60953.68972402161,90.89595198500548
61659.50018615297,55.4365158261413,61659.50018615297,90.88510482378676
62373.48354824674,55.33654078494227,62373.48354824674,90.87437490083335
63095.7344480242,55.23656517391612,63095.7344480242,90.86376079665317
63826.34861905981,55.1365890059651,63826.34861905981,90.85326110715671
64565.42290347055,55.0366122937744,64565.42290347055,90.84287444263282
65313.05526475229,54.9366350496101,65313.05526475229,90.83259942982011
66069.34480076472,54.83665728555989,66069.34480076472,90.8224347085801
66834.39175686665,54.73667901341152,66834.39175686665,90.81237893399515
67608.29753920343,54.63670024466304,67608.29753920343,90.80243077562523
68391.16472814824,54.53672099058479,68391.16472814824,90.79258891652508
69183.09709189902,54.43674126214229,69183.09709189902,90.78285205474245
69984.19960023279,54.33676107010235,69984.19960023279,90.7732189016149
70794.57843841931,54.23678042496353,70794.57843841931,90.76368818175654
71614.3410212958,54.13679933695559,71614.3410212958,90.75425863454241
72443.59600750468,54.03681781611071,72443.59600750468,90.74492901158138
73282.45331389614,53.93683587225391,73282.45331389614,90.73569807767271
74131.02413009756,53.83685351489155,74131.02413009756,90.72656461168869
74989.42093325146,53.73687075343756,74989.42093325146,90.71752740373022
75857.75750292433,53.63688759697213,75857.75750292433,90.70858525851438
76736.14893618792,53.53690405445145,76736.14893618792,90.69973699149998
77624.71166287527,53.43692013459836,77624.71166287527,90.6909814318159
78523.56346101336,53.33693584593323,78523.56346101336,90.68231742021968
79432.82347243441,53.23695119675497,79432.82347243441,90.67374380989153
80352.61221856806,53.13696619524863,80352.61221856806,90.66525946512277
81283.05161641634,53.03698084930695,81283.05161641634,90.65686326321001
82224.26499471361,52.93699516673839,82224.26499471361,90.6485540924328
83176.37711027368,52.83700915511783,83176.37711027368,90.64033085229903
84139.51416452618,52.73702282184559,84139.51416452618,90.63219245449847
85113.8038202444,52.63703617418427,85113.8038202444,90.62413782098767
86099.3752184669,52.5370492192162,86099.3752184669,90.61616588530778
87096.35899561498,52.43706196385354,87096.35899561498,90.60827559180986
88104.8873008084,52.33707441481102,88104.8873008084,90.60046589610697
89125.09381338164,52.23708657872456,89125.09381338164,90.59273576348082
90157.11376060286,52.13709846205299,90157.11376060286,90.58508417047169
91201.08393559825,52.03711007104851,91201.08393559825,90.57751010380662
92257.14271548367,51.93712141190187,92257.14271548367,90.57001256043505
93325.43007970655,51.83713249064348,93325.43007970655,90.56259054719327
94406.08762859988,51.73714331306442,94406.08762859988,90.55524308172612
95499.25860215124,51.63715388499872,95499.25860215124,90.54796919015156
96605.08789898908,51.53716421197765,96605.08789898908,90.54076790971165
97723.72209558891,51.43717429949852,97723.72209558891,90.5336382863487
98855.30946570182,51.33718415292221,98855.30946570182,90.52657937580385
100000.000000008,51.2371937774643,100000.000000008,90.51959024302897
101157.945425998,51.13720317820044,101157.945425998,90.51266996255156
102329.2992280836,51.037212360143,102329.2992280836,90.50581761767613
103514.2166679427,50.93722132816363,103514.2166679427,90.49903230057544
104712.8548050984,50.83723008700622,104712.8548050984,90.49231311255133
105925.3725177374,50.73723864130733,105925.3725177374,90.48565916373303
107151.9305237693,50.63724699557945,107151.9305237693,90.47906957266247
108392.6914021291,50.53725515428902,108392.6914021291,90.47254346646123
109647.8196143274,50.43726312178045,109647.8196143274,90.46607998008324
110917.4815262491,50.337270902221,110917.4815262491,90.4596782581491
112201.8454302054,50.23727849975218,112201.8454302054,90.45333745214872
113501.0815672407,50.13728591841126,113501.0815672407,90.44705672226425
114815.3621496976,50.03729316212276,114815.3621496976,90.44083523638223
116144.8613840437,49.93730023475007,116144.8613840437,90.4346721702273
117489.7554939625,49.83730714000754,117489.7554939625,90.42856670754033
118850.2227437115,49.73731388158501,118850.2227437115,90.422518039248
120226.4434617511,49.63732046303534,120226.4434617511,90.41652536409552
121618.6000646467,49.53732688785038,121618.6000646467,90.41058788830966
123026.8770812482,49.43733315944634,123026.8770812482,90.40470482508302
124451.4611771487,49.33733928114169,124451.4611771487,90.39887539496688
125892.541179427,49.23734525618524,125892.541179427,90.39309882568332
127350.3081016766,49.13735108774151,127350.3081016766,90.38737435197261
128824.9551693239,49.03735677889109,128824.9551693239,90.38170121526338
130316.6778452406,48.93736233267,130316.6778452406,90.37607866408624
131825.6738556515,48.83736775202587,131825.6738556515,90.37050595320544
133352.1432163433,48.73737303980239,133352.1432163433,90.36498234461142
134896.2882591764,48.63737819880828,134896.2882591764,90.3595071063862
136458.3136589036,48.53738323183674,136458.3136589036,90.35407951266487
138038.4264602998,48.43738814147132,138038.4264602998,90.34869884490429
139636.8361056052,48.33739293037276,139636.8361056052,90.34336438968056
141253.754462287,48.2373976010395,141253.754462287,90.33807544056242
142889.395851122,48.13740215598634,142889.395851122,90.33283129647437
144543.9770746047,48.0374065975999,144543.9770746047,90.32763126271367
146217.7174456839,47.93741092825655,146217.7174456839,90.32247465003471
147910.838816833,47.8374151502212,147910.838816833,90.31736077547107
149623.5656094557,47.73741926577672,149623.5656094557,90.31228896112638
151356.1248436333,47.63742327707107,151356.1248436333,90.3072585351083
153108.7461682157,47.53742718624514,153108.7461682157,90.30226883097397
154881.6618912609,47.43743099532076,154881.6618912609,90.29731918743168
156675.1070108279,47.33743470641019,156675.1070108279,90.29240894838348
158489.3192461245,47.23743832142738,158489.3192461245,90.28753746342409
160324.5390690175,47.13744184228162,160324.5390690175,90.28270408694611
162181.0097359065,47.03744527086357,162181.0097359065,90.2779081786119
164058.9773199676,46.93744860899459,164058.9773199676,90.27314910252707
165958.6907437699,46.83745185840727,165958.6907437699,90.26842622845555
167880.40181227,46.73745502084402,167880.40181227,90.26373893051658
169824.3652461886,46.63745809798974,169824.3652461886,90.25908658734943
171790.8387157731,46.53746109147269,171790.8387157731,90.25446858259434
173780.0828749521,46.43746400287385,173780.0828749521,90.24988430431995
175792.361395884,46.33746683376549,175792.361395884,90.24533314483219
177827.9410039072,46.23746958559341,177827.9410039072,90.24081450131159
179887.0915128939,46.13747225984334,179887.0915128939,90.23632777492972
181970.0858610136,46.0374748579584,181970.0858610136,90.2318723708814
184077.200146911,45.93747738129103,184077.200146911,90.22744769894818
186208.7136663024,45.83747983118734,186208.7136663024,90.22305317267633
188364.9089489959,45.73748220893577,188364.9089489959,90.21868820974471
190546.0717963408,45.63748451579646,190546.0717963408,90.21435223166151
192752.4913191098,45.53748675299698,192752.4913191098,90.21004466389888
194984.459975821,45.43748892171621,194984.459975821,90.20576493577364
197242.273611502,45.33749102313146,197242.273611502,90.20151247985703
199526.2314969048,45.23749305833489,199526.2314969048,90.19728673263101
201836.6363681731,45.13749502840778,201836.6363681731,90.19308713427212
204173.7944669702,45.03749693441733,204173.7944669702,90.18891312804956
206538.0155810704,44.93749877731983,206538.0155810704,90.18476416107379
208929.6130854216,44.83750055814946,208929.6130854216,90.18063968333399
211348.9039836826,44.73750227779774,211348.9039836826,90.17653914829856
213796.2089502414,44.63750393722096,213796.2089502414,90.17246201251584
216271.8523727204,44.53750553730005,216271.8523727204,90.1684077357348
218776.1623949739,44.43750707885342,218776.1623949739,90.16437578060184
221309.4709605826,44.33750856270915,221309.4709605826,90.16036561284609
223872.113856853,44.23750998967959,223872.113856853,90.15637670109248
226464.4307593252,44.1375113604851,226464.4307593252,90.15240851662888
229086.7652767968,44.03751267583311,229086.7652767968,90.14846053379614
231739.4649968676,43.9375139365127,231739.4649968676,90.14453222889861
234422.8815320122,43.83751514310077,234422.8815320122,90.1406230819554
237137.3705661858,43.73751629627645,237137.3705661858,90.13673257457251
239883.2919019696,43.63751739664301,239883.2919019696,90.13286019126119
242661.0095082623,43.53751844479126,242661.0095082623,90.12900541886228
245470.891568524,43.43751944127821,245470.891568524,90.12516774651426
248313.3105295783,43.33752038662321,248313.3105295783,90.12134666557947
251188.6431509795,43.23752128134267,251188.6431509795,90.11754166988393
254097.2705549523,43.13752212586908,254097.2705549523,90.11375225512916
257039.5782769084,43.03752292069987,257039.5782769084,90.10997791895718
260015.9563165495,42.93752366624596,260015.9563165495,90.10621816136835
263026.7991895608,42.83752436290493,263026.7991895608,90.1024724841066
266072.5059799038,42.73752501101185,266072.5059799038,90.09874039086353
269153.4803927147,42.63752561095793,269153.4803927147,90.09502138689071
272270.1308078146,42.53752616302859,272270.1308078146,90.09131497958849
275422.8703338403,42.43752666753791,275422.8703338403,90.08762067758066
278612.116863001,42.33752712473163,278612.116863001,90.08393799154622
281838.2931264697,42.23752753485294,281838.2931264697,90.08026643331942
285101.8267504155,42.13752789816481,285101.8267504155,90.07660551630637
288403.1503126855,42.03752821482144,288403.1503126855,90.07295475552576
291742.7014001419,41.937528484979,291742.7014001419,90.06931366718989
295120.9226666641,41.8375287087873,295120.9226666641,90.0656817688547
298538.2618918217,41.73752888642116,298538.2618918217,90.06205857903927
